file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2011-M-D-B08-5-R-03_0018_183878_to_193176,གནའ་སྔོན་མ་སྔོན་མ་གཅིག་ལ། པ་ལགས་གཅིག་དང་ཨ་མ་གཅིག་པུ་གུ་གཅིག་ཡོད་རེད་ད་རཱ། ཨེ་ནས་ཁོ་རང་ཚོ་གཅན་གཟན་ཁང་ལ་འགྲོ་ལབ་རེད་ད་རཱ། གཅན་གཟན་ཁང་ལ་འགྲོ་དུས། བ་ཕྱུགས་ ,gna' sngon ma sngon ma gcig la/_pa lags gcig dang a ma gcig pu gu gcig yod red da rA/_e nas kho rang tsho gcan gzan khang la 'gro lab red da rA/_gcan gzan khang la 'gro dus/_ba phyugs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0018_183878_to_193176.wav,STT_CS,3,152,9.298,wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0018_183878_to_193176.wav,གནའ་སྔོན་མ་སྔོན་མ་གཅིག་ལ་པ་ལགས་གཅིག་དང་ཨ་མ་གཅིག་པུ་གུ་གཅིག་ཡོད་རེད་ད་རཱ། ཨེ་ནས་ཁོ་རང་ཚོ་གཅན་གཟན་ཁང་ལ་འགྲོ་ཡ་ཡིན་ལབ་རེད་ད་རཱ། གཅན་གཟན་ཁང་ལ་འགྲོ་དུས། བ་ཕྱུགས།
STT_CS-D-2011-M-D-B08-5-R-03_0019_193176_to_202474,དང་མང་ཆེ་བ་ཤི་རྒྱོ་འདྲ་བོ་མཐོང་རེད་ད། ཁོ་ཚོ་བལྟ་ག་འགྲོ་དུས་རྗེས་ལ། རྗེས་ལ་བལྟ་ག་འགྲོ་དུས་ཁོ་ཚོ་ཤི་ཡོ་མ་རེད་ད་ཉལ་བསྡད་ཡོ་རེད་ད་རཱ།  ,dang mang che ba shi rgyo 'dra bo mthong red da/_kho tsho blta ga 'gro dus rjes la/_rjes la blta ga 'gro dus kho tsho shi yo ma red da nyal bsdad yo red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0019_193176_to_202474.wav,STT_CS,3,131,9.298,wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0019_193176_to_202474.wav,དམང་ཆེ་བ་ཤི་རྒྱོ་འདྲ་བོ་མཐོང་རེད་དཱ། ཁོ་ཚོ་ལྟ་ག་འགྲོ་དུས་ རྗེས་ལ་རྗེས་ལ་བལྟ་ག་འགྲོ་དུས་ཁོང་ཚོ་ཤི་ཡོད་མ་རེད་ད། ཉལ་བསྡད་ཡོད་རེད་ད་རཱ།
STT_CS-D-2011-M-D-B08-5-R-03_0020_203942_to_212009,ཨ་ནས་ཉལ་སྡད་དུས་སྒང་། ཁོ་ཚོ་གསུམ་དང་པུ་གུ་དེ་ཡིས་ལབ་ཀི་རེད་ད། ཨ་ལས་ཁོ་ཚོ་ཉལ་བསྡད་འདུག ག་རེ་ཤི་འདྲ་བོ་མི་འདུག་ལབ་ཀི་རེད་ད།  ,a nas nyal sdad dus sgang /_kho tsho gsum dang pu gu de yis lab ki red da/_a las kho tsho nyal bsdad 'dug_ga re shi 'dra bo mi 'dug lab ki red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0020_203942_to_212009.wav,STT_CS,3,123,8.067,wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0020_203942_to_212009.wav,ཉལ་བསྡད་དུས ཁོང་ཚོ་གསུམ་རག། པུ་གུ་དེས་ལབ་ཀྱ་རེད་ད། ཨ་མ་ཁོང་ཚོ་ཉས་ཉལ་བསྡད་འདུག་ག་རེ། ཤི་འདྲ་བོ་མི་འདུག་ལབ་ཀྱི་རེད་ད། ཨེ་ནས།
STT_TT00073_03454.600-03456.450,བོད་ཡིག་ཐོག་ལ་ཡ། ཏག་ཏག་ཅིག་རྙེད་མ་སོང་།  ,bod yig thog la ya/_tag tag cig rnyed ma song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00073_03454.600-03456.450.wav,STT_TT,3,41,1.849999999999909,wav16k/STT_TT00073_03454.600-03456.450.wav,བོད་ཡིག་ཐོག་ལ་ཡ། ཏག་ཏག་ཅིག་རྙེད་མ་སོང་།
STT_TT00073_03457.550-03458.300,དེ་འདྲའི་འདྲ་པོ་ཅིག་རེད་ཤག ,de 'dra'i 'dra po cig red shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00073_03457.550-03458.300.wav,STT_TT,3,27,0.75,wav16k/STT_TT00073_03457.550-03458.300.wav,དེ་འདྲའི་འདྲ་པོ་ཅིག་རེད་ཤག
STT_TT00073_03462.550-03467.050,ད་དེ་ནས། ཤཱ་རིའི་བུ་དང་། མོའུ་འགལ་གྱི་བུ་དང་། འོད་སྲུང་ཆེན་པོ་དང་། དེ་ནས་གང་པོ་དང་།  ,da de nas/_shA ri'i bu dang /_mo'u 'gal gyi bu dang /_'od srung chen po dang /_de nas gang po dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00073_03462.550-03467.050.wav,STT_TT,3,85,4.5,wav16k/STT_TT00073_03462.550-03467.050.wav,ད་དེ་ནས། ཤཱ་རིའི་བུ་དང་། མོའོ་ག་གྱི་བུ་དང་། འོད་སྲུང་ཆེན་པོ་དང་། དེ་ནས་གང་པོ་དང་།
STT_CS-D-2011-M-D-B08-5-R-03_0021_217493_to_222598,ཨེ་ནས་ཨེ་འདྲའི་ལབ་རེད་ད། པ་ལགས་དེས། པ་ལགས་དེས་ཨེ་འདྲའི་ལབ་རེད་ད། ག་རེ་རེད་སྐྱེས་སྨན་འདི་ད་འཛམ་བུ་གླིང་ལ་དོ་ ,e nas e 'dra'i lab red da/_pa lags des/_pa lags des e 'dra'i lab red da/_ga re red skyes sman 'di da 'dzam bu gling la do _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0021_217493_to_222598.wav,STT_CS,3,108,5.105,wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0021_217493_to_222598.wav,ཨེ་ནས་ཨེ་འདྲའི་ལབ་རེད་ད། པ་ལགས་དེས། པ་ལགས་དེས་ཨེ་འདྲའི་ལབ་རེད་དཱ། ག་རེ་སྐྱེས་སྨན་དེ་ད་རྫུན་མ་ཁོ་རང་རྫུན
STT_CS-D-2011-M-D-B08-5-R-03_0022_222598_to_227702,ངོ་ཤེས་ཀི་མི་འདུག་བཤད་ཡིན་དྲང་པོ་ཡིན། ཁ་བཙུམས་བསྡད་དང་ག་རེ་བྱུས་གཏོགས་འདུག་ལབ་རེད་ད། ང་སྤོ་པོ་ལ་ལབ་ཀི་ཡིན་ད་ལབ་རེད་ད་རཱ།  ,ngo shes ki mi 'dug bshad yin drang po yin/_kha btsums bsdad dang ga re byus gtogs 'dug lab red da/_nga spo po la lab ki yin da lab red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0022_222598_to_227702.wav,STT_CS,3,122,5.104,wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0022_222598_to_227702.wav,གང་བཤད་མྱན་མ་ཏོ་ཤེས་གྲང་མ་རེད། ཁ་བཙུམ་བསྡད་དང་ག་རེ་བྱེད་བསྡད་འདུག་ལབ་རོད་ད། ང་པོ་པོ་ལབ་ཀི་འདུག་ག་ལབ་རེད་ད་རཱ།
STT_CS-D-2011-M-D-B08-5-R-03_0023_229221_to_237203,སྤུ་གུས། ཨེ་ནས་ཁྱེད་རང་པ་ལགས་ཁ་ལ་མ་ཉན་བྱས། ང་ལ་ག་རེ་ཉན་ཡ་འདུག་ལབ་རེད་རཱ། ཨེ་ནས་པ་ལགས་དང་། པ་ལགས་དང་པུ་གུ་གཉིས་ཆ་ ,spu gus/_e nas khyed rang pa lags kha la ma nyan byas/_nga la ga re nyan ya 'dug lab red rA/_e nas pa lags dang /_pa lags dang pu gu gnyis cha _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0023_229221_to_237203.wav,STT_CS,3,113,7.982,wav16k/STT_CS-D-2011-M-D-B08-5-R-03_0023_229221_to_237203.wav,པུ་གུས། ཨ་མ་ཁྱོད་རང་པ་ལགས་ཁ་ལག་ཉོ་མྱན་ྱ། ང་ལ་ག་རེ་ཉན་ཡ་འདུག་ལབ་རེད་ད་རཱ། ཨེ་ནས་པ་ལགས་དང་པ་ལགས་དང་བུ་གུ་གཉིས་ཆ་
STT_CS-D-2011-M-D-B08-5-R-04_0044_362103_to_371275,འགྲོ་དགོ་ལབ་ཀྱི་དཱ། ཨེ་ནས་རྗེས་ལ་འགྲོ་ཡི་རེད་དཱ། ཨེ་ནས་རྗེས་ལ་རྒྱལ་པོ་དེའི་པད་ཤག་ག་བ་བཞག་ཡིན་ནའང་དྲན་པ་ཁོ་རང་གསོས་ཡི་མི་འདུག བསྐོར་ར་བརྒྱབ་བསྐོར་ར་བརྒྱབས། ཉོབ་ཀི་རེད་ད། ཏག་ཏག་ཁོ་རང་གཡོག་པོ་དེ་སྐད་བཏང་གི་རེད་ད་གཡོག་པོ་ ,'gro dgo lab kyi dA/_e nas rjes la 'gro yi red dA/_e nas rjes la rgyal po de'i pad shag ga ba bzhag yin na'ang dran pa kho rang gsos yi mi 'dug_bskor ra brgyab bskor ra brgyabs/_nyob ki red da/_tag tag kho rang g.yog po de skad btang gi red da g.yog po _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2011-M-D-B08-5-R-04_0044_362103_to_371275.wav,STT_CS,3,218,9.172,wav16k/STT_CS-D-2011-M-D-B08-5-R-04_0044_362103_to_371275.wav,འགྲོ་དགོས་ལབ་ཀྱི་རེད་ད་རཱ། ཨེ་ནས་རྗེས་ལ་འགྲོ་གི་རེད་ད། ཨེ་ནས་རྗེས་ལ་རྒྱལ་པོ་དེ་པད་ཤག་ག་ཤག་ཡ་ན་དྲན་པ་ག་སུ་འདུ་ཁོ་སྐོར་ར་བརྒྱབ་སྐོར་ར་བརྒྱབ། ཨེ་ནས་ཉོབ་ཀི་རེད་། ཏག་ཏག་ཁོ་རང་གཡོག་པོ་ལ་སྐད་བཏང་གི་རེད། གཡོག་པོ་ལབ་ཀི་རེད་།
